#:	Area:	Orientation:	Circularity:	Hu 1:	Hu 2:	Hu 3:	Hu 4:	Hu 5:	Hu 6:	Hu 7:	
460	1	-1	-1.#IND	0.168042	2.29561e-005	1.3664e-009	8.79629e-008	-5.70746e-016	4.21326e-010	7.77323e-016	
461	1	-1	-1.#IND	0.168042	2.29561e-005	1.3664e-009	8.79629e-008	-5.70746e-016	4.21326e-010	7.77323e-016	
462	1	-1	-1.#IND	0.168042	2.29561e-005	1.3664e-009	8.79629e-008	-5.70746e-016	4.21326e-010	7.77323e-016	
463	1	-1	-1.#IND	0.168042	2.29561e-005	1.3664e-009	8.79629e-008	-5.70746e-016	4.21326e-010	7.77323e-016	
464	1	-1	-1.#IND	0.168042	2.29561e-005	1.3664e-009	8.79629e-008	-5.70746e-016	4.21326e-010	7.77323e-016	
465	2	-1	0	0.168041	2.29578e-005	1.36603e-009	8.77875e-008	-5.68514e-016	4.20499e-010	7.75225e-016	
466	1	-1	-1.#IND	0.168041	2.29578e-005	1.36603e-009	8.77875e-008	-5.68514e-016	4.20499e-010	7.75225e-016	
467	3	1.09139e-011	0.333333	0.168041	2.29578e-005	1.36603e-009	8.77875e-008	-5.68514e-016	4.20499e-010	7.75225e-016	
468	1	-1	-1.#IND	0.168087	2.29125e-005	1.45229e-009	9.3707e-008	-6.66326e-016	4.48174e-010	8.66612e-016	
469	9	-0.392699	0.803775	0.168079	2.29141e-005	1.43721e-009	9.25722e-008	-6.54135e-016	4.42917e-010	8.43952e-016	
470	1	-1	-1.#IND	0.168117	2.29145e-005	1.47792e-009	9.74284e-008	-7.10787e-016	4.65121e-010	9.2822e-016	
471	1	-1	-1.#IND	0.168117	2.29145e-005	1.47792e-009	9.74284e-008	-7.10787e-016	4.65121e-010	9.2822e-016	
472	1	-1	-1.#IND	0.168117	2.29145e-005	1.47792e-009	9.74284e-008	-7.10787e-016	4.65121e-010	9.2822e-016	
473	1	-1	-1.#IND	0.168117	2.29145e-005	1.47792e-009	9.74284e-008	-7.10787e-016	4.65121e-010	9.2822e-016	
474	6	-0.785398	0.366667	0.168113	2.29192e-005	1.47692e-009	9.68852e-008	-7.03388e-016	4.62548e-010	9.21095e-016	
475	1	-1	-1.#IND	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
476	1	-1	-1.#IND	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
477	1	-1	-1.#IND	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
478	1	-1	-1.#IND	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
479	2	-1	0	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
480	1	-1	-1.#IND	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
481	1	-1	-1.#IND	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
482	1	-1	-1.#IND	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
483	1	-1	-1.#IND	0.168152	2.28826e-005	1.47361e-009	1.01889e-007	-7.62529e-016	4.86377e-010	9.88569e-016	
484	1	-1	-1.#IND	0.168151	2.2884e-005	1.47033e-009	1.01703e-007	-7.59005e-016	4.85521e-010	9.85221e-016	
485	2	-1	0	0.168148	2.28867e-005	1.46373e-009	1.01334e-007	-7.5206e-016	4.83821e-010	9.78516e-016	
486	1	-1	-1.#IND	0.168148	2.28867e-005	1.46373e-009	1.01334e-007	-7.5206e-016	4.83821e-010	9.78516e-016	
487	1	-1	-1.#IND	0.168148	2.28867e-005	1.46373e-009	1.01334e-007	-7.5206e-016	4.83821e-010	9.78516e-016	
488	1	-1	-1.#IND	0.168148	2.28867e-005	1.46373e-009	1.01334e-007	-7.5206e-016	4.83821e-010	9.78516e-016	
489	1	-1	-1.#IND	0.168148	2.28867e-005	1.46373e-009	1.01334e-007	-7.5206e-016	4.83821e-010	9.78516e-016	
490	1	-1	-1.#IND	0.168148	2.28867e-005	1.46373e-009	1.01334e-007	-7.5206e-016	4.83821e-010	9.78516e-016	
491	9	-0.255063	0.260303	0.168145	2.28879e-005	1.47386e-009	1.01e-007	-7.53759e-016	4.8217e-010	9.74877e-016	
492	1	-1	-1.#IND	0.16818	2.28802e-005	1.35327e-009	1.05277e-007	-7.19304e-016	5.03305e-010	1.03036e-015	
493	2	-1	0	0.16818	2.28802e-005	1.35327e-009	1.05277e-007	-7.19304e-016	5.03305e-010	1.03036e-015	
494	1	-1	-1.#IND	0.16818	2.28802e-005	1.35327e-009	1.05277e-007	-7.19304e-016	5.03305e-010	1.03036e-015	
495	1	-1	-1.#IND	0.168178	2.28816e-005	1.35029e-009	1.0509e-007	-7.1594e-016	5.02433e-010	1.02693e-015	
496	1	-1	-1.#IND	0.168178	2.28816e-005	1.35029e-009	1.0509e-007	-7.1594e-016	5.02433e-010	1.02693e-015	
497	1	-1	-1.#IND	0.168178	2.28816e-005	1.35029e-009	1.0509e-007	-7.1594e-016	5.02433e-010	1.02693e-015	
498	3	-0	0.333333	0.168178	2.28816e-005	1.35029e-009	1.0509e-007	-7.1594e-016	5.02433e-010	1.02693e-015	
499	2	-1	0	0.168216	2.28972e-005	1.36386e-009	1.10194e-007	-7.49728e-016	5.2568e-010	1.12376e-015	
500	1	-1	-1.#IND	0.168216	2.28972e-005	1.36386e-009	1.10194e-007	-7.49728e-016	5.2568e-010	1.12376e-015	
501	1	-1	-1.#IND	0.168216	2.28972e-005	1.36386e-009	1.10194e-007	-7.49728e-016	5.2568e-010	1.12376e-015	
502	1	-1	-1.#IND	0.168216	2.28972e-005	1.36386e-009	1.10194e-007	-7.49728e-016	5.2568e-010	1.12376e-015	
503	1	-1	-1.#IND	0.168216	2.28972e-005	1.36386e-009	1.10194e-007	-7.49728e-016	5.2568e-010	1.12376e-015	
504	1	-1	-1.#IND	0.168216	2.28972e-005	1.36386e-009	1.10194e-007	-7.49728e-016	5.2568e-010	1.12376e-015	
505	2	-1	0	0.168216	2.28972e-005	1.36386e-009	1.10194e-007	-7.49728e-016	5.2568e-010	1.12376e-015	
506	6	0.141897	0.242424	0.168214	2.28998e-005	1.35812e-009	1.09813e-007	-7.42882e-016	5.23936e-010	1.11652e-015	
507	1	-1	-1.#IND	0.168254	2.28693e-005	1.42171e-009	1.15236e-007	-8.3724e-016	5.48805e-010	1.21433e-015	
508	4	-0.463648	0.166667	0.168254	2.28693e-005	1.42171e-009	1.15236e-007	-8.3724e-016	5.48805e-010	1.21433e-015	
509	1	-1	-1.#IND	0.168303	2.28437e-005	1.51581e-009	1.22035e-007	-9.60919e-016	5.7914e-010	1.35332e-015	
510	2	-1	0	0.168301	2.28439e-005	1.51268e-009	1.21844e-007	-9.58204e-016	5.78316e-010	1.34838e-015	
511	1	-1	-1.#IND	0.1683	2.28442e-005	1.50951e-009	1.21654e-007	-9.556e-016	5.77492e-010	1.34335e-015	
512	1	-1	-1.#IND	0.1683	2.28442e-005	1.50951e-009	1.21654e-007	-9.556e-016	5.77492e-010	1.34335e-015	
513	1	-1	-1.#IND	0.1683	2.28442e-005	1.50951e-009	1.21654e-007	-9.556e-016	5.77492e-010	1.34335e-015	
514	1	-1	-1.#IND	0.1683	2.28442e-005	1.50951e-009	1.21654e-007	-9.556e-016	5.77492e-010	1.34335e-015	
515	1	-1	-1.#IND	0.168299	2.28457e-005	1.50978e-009	1.21455e-007	-9.52949e-016	5.76543e-010	1.34046e-015	
516	1	-1	-1.#IND	0.168299	2.28457e-005	1.50978e-009	1.21455e-007	-9.52949e-016	5.76543e-010	1.34046e-015	
517	1	-1	-1.#IND	0.168299	2.28457e-005	1.50978e-009	1.21455e-007	-9.52949e-016	5.76543e-010	1.34046e-015	
518	1	-1	-1.#IND	0.168299	2.28457e-005	1.50978e-009	1.21455e-007	-9.52949e-016	5.76543e-010	1.34046e-015	
519	5	-0	0.384615	0.168294	2.28449e-005	1.50138e-009	1.20724e-007	-9.46344e-016	5.73402e-010	1.32139e-015	
520	1	-1	-1.#IND	0.16833	2.28566e-005	1.54119e-009	1.26027e-007	-1.00171e-015	5.9579e-010	1.44276e-015	
521	2	-1	0	0.16833	2.28566e-005	1.54119e-009	1.26027e-007	-1.00171e-015	5.9579e-010	1.44276e-015	
522	1	-1	-1.#IND	0.16833	2.28566e-005	1.54119e-009	1.26027e-007	-1.00171e-015	5.9579e-010	1.44276e-015	
523	1	-1	-1.#IND	0.16833	2.28566e-005	1.54119e-009	1.26027e-007	-1.00171e-015	5.9579e-010	1.44276e-015	
524	1	-1	-1.#IND	0.16833	2.28566e-005	1.54119e-009	1.26027e-007	-1.00171e-015	5.9579e-010	1.44276e-015	
525	1	-1	-1.#IND	0.168329	2.28579e-005	1.53851e-009	1.25823e-007	-9.97531e-016	5.94868e-010	1.4386e-015	
526	1	-1	-1.#IND	0.168329	2.28579e-005	1.53851e-009	1.25823e-007	-9.97531e-016	5.94868e-010	1.4386e-015	
527	1	-1	-1.#IND	0.168328	2.2859e-005	1.53524e-009	1.25619e-007	-9.93318e-016	5.93968e-010	1.43409e-015	
528	1	-1	-1.#IND	0.168328	2.2859e-005	1.53524e-009	1.25619e-007	-9.93318e-016	5.93968e-010	1.43409e-015	
529	1	-1	-1.#IND	0.168328	2.2859e-005	1.53524e-009	1.25619e-007	-9.93318e-016	5.93968e-010	1.43409e-015	
530	1	-1	-1.#IND	0.168327	2.28587e-005	1.53294e-009	1.25433e-007	-9.91804e-016	5.93194e-010	1.42883e-015	
531	1	-1	-1.#IND	0.168327	2.28587e-005	1.53294e-009	1.25433e-007	-9.91804e-016	5.93194e-010	1.42883e-015	
532	1	-1	-1.#IND	0.168327	2.28587e-005	1.53294e-009	1.25433e-007	-9.91804e-016	5.93194e-010	1.42883e-015	
533	1	-1	-1.#IND	0.168327	2.28587e-005	1.53294e-009	1.25433e-007	-9.91804e-016	5.93194e-010	1.42883e-015	
534	2	-1	0	0.168327	2.28587e-005	1.53294e-009	1.25433e-007	-9.91804e-016	5.93194e-010	1.42883e-015	
535	1	-1	-1.#IND	0.168325	2.28601e-005	1.53326e-009	1.25234e-007	-9.89242e-016	5.92243e-010	1.4258e-015	
536	1	-1	-1.#IND	0.168324	2.28613e-005	1.53052e-009	1.25032e-007	-9.85138e-016	5.91334e-010	1.42164e-015	
537	2	-1	0	0.168323	2.28625e-005	1.52751e-009	1.2483e-007	-9.81017e-016	5.90436e-010	1.41734e-015	
538	1	-1	-1.#IND	0.168323	2.28625e-005	1.52751e-009	1.2483e-007	-9.81017e-016	5.90436e-010	1.41734e-015	
539	1	-1	-1.#IND	0.168323	2.28625e-005	1.52751e-009	1.2483e-007	-9.81017e-016	5.90436e-010	1.41734e-015	
540	1	-1	-1.#IND	0.168323	2.28625e-005	1.52751e-009	1.2483e-007	-9.81017e-016	5.90436e-010	1.41734e-015	
541	1	-1	-1.#IND	0.168323	2.28625e-005	1.52751e-009	1.2483e-007	-9.81017e-016	5.90436e-010	1.41734e-015	
542	9	0.0533678	0.0812781	0.168318	2.28642e-005	1.54874e-009	1.24132e-007	-9.90709e-016	5.86735e-010	1.4074e-015	
543	2	-1	0	0.168367	2.28625e-005	1.36519e-009	1.30594e-007	-8.6452e-016	6.21088e-010	1.51434e-015	
544	2	-1	0	0.168367	2.28625e-005	1.36519e-009	1.30594e-007	-8.6452e-016	6.21088e-010	1.51434e-015	
545	1	-1	-1.#IND	0.168367	2.28625e-005	1.36519e-009	1.30594e-007	-8.6452e-016	6.21088e-010	1.51434e-015	
546	120	-0.391816	0.46137	0.16833	2.289e-005	1.30892e-009	1.25364e-007	-7.74582e-016	5.9723e-010	1.40673e-015	
547	1	-1	-1.#IND	0.168385	2.28631e-005	1.35677e-009	1.32203e-007	-8.81626e-016	6.28587e-010	1.53547e-015	
548	1	-1	-1.#IND	0.168383	2.28632e-005	1.3539e-009	1.3201e-007	-8.7949e-016	6.27745e-010	1.53006e-015	
549	30	0.414602	0.19951	0.168368	2.28604e-005	1.32959e-009	1.29629e-007	-8.58275e-016	6.17317e-010	1.46953e-015	
550	1	-1	-1.#IND	0.168415	2.28751e-005	1.37645e-009	1.36338e-007	-9.24501e-016	6.46228e-010	1.62283e-015	
551	1	-1	-1.#IND	0.168415	2.28751e-005	1.37645e-009	1.36338e-007	-9.24501e-016	6.46228e-010	1.62283e-015	
552	1	-1	-1.#IND	0.168415	2.28751e-005	1.37645e-009	1.36338e-007	-9.24501e-016	6.46228e-010	1.62283e-015	
553	1	-1	-1.#IND	0.168415	2.28751e-005	1.37645e-009	1.36338e-007	-9.24501e-016	6.46228e-010	1.62283e-015	
554	1	-1	-1.#IND	0.168415	2.28751e-005	1.37645e-009	1.36338e-007	-9.24501e-016	6.46228e-010	1.62283e-015	
555	1	-1	-1.#IND	0.168415	2.28751e-005	1.37645e-009	1.36338e-007	-9.24501e-016	6.46228e-010	1.62283e-015	
556	1	-1	-1.#IND	0.168414	2.28765e-005	1.37683e-009	1.36133e-007	-9.22146e-016	6.45249e-010	1.61962e-015	
557	1	-1	-1.#IND	0.168414	2.28765e-005	1.37683e-009	1.36133e-007	-9.22146e-016	6.45249e-010	1.61962e-015	
558	1	-1	-1.#IND	0.168414	2.28765e-005	1.37683e-009	1.36133e-007	-9.22146e-016	6.45249e-010	1.61962e-015	
559	1	-1	-1.#IND	0.168414	2.28765e-005	1.37683e-009	1.36133e-007	-9.22146e-016	6.45249e-010	1.61962e-015	
560	1	-1	-1.#IND	0.168412	2.28774e-005	1.37372e-009	1.35927e-007	-9.18329e-016	6.44341e-010	1.61451e-015	
561	1	-1	-1.#IND	0.168412	2.28774e-005	1.37372e-009	1.35927e-007	-9.18329e-016	6.44341e-010	1.61451e-015	
562	4	-0.463648	0.166667	0.168412	2.28774e-005	1.37372e-009	1.35927e-007	-9.18329e-016	6.44341e-010	1.61451e-015	
563	1	-1	-1.#IND	0.168466	2.28617e-005	1.47381e-009	1.43894e-007	-1.05517e-015	6.78514e-010	1.81044e-015	
564	1	-1	-1.#IND	0.168466	2.28617e-005	1.47381e-009	1.43894e-007	-1.05517e-015	6.78514e-010	1.81044e-015	
565	1	-1	-1.#IND	0.168466	2.28617e-005	1.47381e-009	1.43894e-007	-1.05517e-015	6.78514e-010	1.81044e-015	
566	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
567	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
568	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
569	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
570	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
571	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
572	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
573	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
574	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
575	1	-1	-1.#IND	0.168465	2.28623e-005	1.47836e-009	1.43706e-007	-1.05795e-015	6.77514e-010	1.80779e-015	
576	7	-0.104511	0.164314	0.168464	2.28618e-005	1.47593e-009	1.43509e-007	-1.0567e-015	6.76717e-010	1.80155e-015	
577	1	-1	-1.#IND	0.168498	2.2884e-005	1.51046e-009	1.48728e-007	-1.09314e-015	6.97298e-010	1.94275e-015	
578	1	-1	-1.#IND	0.168498	2.2884e-005	1.51046e-009	1.48728e-007	-1.09314e-015	6.97298e-010	1.94275e-015	
579	2	-1	0	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
580	1	-1	-1.#IND	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
581	2	-1	0	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
582	1	-1	-1.#IND	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
583	1	-1	-1.#IND	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
584	1	-1	-1.#IND	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
585	1	-1	-1.#IND	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
586	1	-1	-1.#IND	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
587	1	-1	-1.#IND	0.168496	2.28841e-005	1.51563e-009	1.48548e-007	-1.09818e-015	6.96286e-010	1.93963e-015	
588	1	-1	-1.#IND	0.168495	2.28849e-005	1.51903e-009	1.48355e-007	-1.09964e-015	6.95267e-010	1.93667e-015	
589	1	-1	-1.#IND	0.168495	2.28849e-005	1.51903e-009	1.48355e-007	-1.09964e-015	6.95267e-010	1.93667e-015	
590	1	-1	-1.#IND	0.168495	2.28849e-005	1.51903e-009	1.48355e-007	-1.09964e-015	6.95267e-010	1.93667e-015	
591	1	-1	-1.#IND	0.168495	2.28849e-005	1.51903e-009	1.48355e-007	-1.09964e-015	6.95267e-010	1.93667e-015	
592	1	-1	-1.#IND	0.168495	2.28849e-005	1.51903e-009	1.48355e-007	-1.09964e-015	6.95267e-010	1.93667e-015	
593	1	-1	-1.#IND	0.168494	2.28859e-005	1.51646e-009	1.48141e-007	-1.09529e-015	6.94334e-010	1.93143e-015	
594	1	-1	-1.#IND	0.168494	2.28859e-005	1.51646e-009	1.48141e-007	-1.09529e-015	6.94334e-010	1.93143e-015	
595	1	-1	-1.#IND	0.168492	2.28866e-005	1.51329e-009	1.47928e-007	-1.09104e-015	6.93435e-010	1.92567e-015	
596	1	-1	-1.#IND	0.168492	2.28866e-005	1.51329e-009	1.47928e-007	-1.09104e-015	6.93435e-010	1.92567e-015	
597	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
598	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
599	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
600	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
601	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
602	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
603	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
604	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
605	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
606	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
607	1	-1	-1.#IND	0.168491	2.28862e-005	1.51043e-009	1.47726e-007	-1.08913e-015	6.92642e-010	1.91915e-015	
608	1	-1	-1.#IND	0.16849	2.28857e-005	1.5079e-009	1.47527e-007	-1.08756e-015	6.91864e-010	1.91281e-015	
609	1	-1	-1.#IND	0.168489	2.28851e-005	1.50552e-009	1.4733e-007	-1.08621e-015	6.91091e-010	1.90649e-015	
610	1	-1	-1.#IND	0.168489	2.28851e-005	1.50552e-009	1.4733e-007	-1.08621e-015	6.91091e-010	1.90649e-015	
611	2	-1	0	0.168489	2.28851e-005	1.50552e-009	1.4733e-007	-1.08621e-015	6.91091e-010	1.90649e-015	
612	1	-1	-1.#IND	0.168489	2.28851e-005	1.50552e-009	1.4733e-007	-1.08621e-015	6.91091e-010	1.90649e-015	
613	1	-1	-1.#IND	0.168489	2.28851e-005	1.50552e-009	1.4733e-007	-1.08621e-015	6.91091e-010	1.90649e-015	
614	1	-1	-1.#IND	0.168487	2.2886e-005	1.50311e-009	1.4712e-007	-1.08205e-015	6.90175e-010	1.90146e-015	
615	1	-1	-1.#IND	0.168486	2.28869e-005	1.50059e-009	1.4691e-007	-1.07787e-015	6.89265e-010	1.89634e-015	
616	1	-1	-1.#IND	0.168485	2.28875e-005	1.49763e-009	1.46701e-007	-1.07383e-015	6.88386e-010	1.89082e-015	
617	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
618	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
619	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
620	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
621	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
622	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
623	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
624	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
625	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
626	2	-1	0	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
627	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
628	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
629	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
630	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
631	1	-1	-1.#IND	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
632	5	0.190253	0.380487	0.168483	2.2888e-005	1.49458e-009	1.46494e-007	-1.06996e-015	6.8752e-010	1.88518e-015	
633	1	-1	-1.#IND	0.16854	2.28557e-005	1.52193e-009	1.5413e-007	-1.185e-015	7.2272e-010	2.04166e-015	
634	3	-1.09139e-011	0.333333	0.16854	2.28557e-005	1.52193e-009	1.5413e-007	-1.185e-015	7.2272e-010	2.04166e-015	
635	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
636	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
637	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
638	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
639	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
640	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
641	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
642	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
643	1	-1	-1.#IND	0.168588	2.28331e-005	1.5787e-009	1.61102e-007	-1.32115e-015	7.53121e-010	2.2035e-015	
644	1	-1	-1.#IND	0.168587	2.28337e-005	1.57601e-009	1.60887e-007	-1.31665e-015	7.52223e-010	2.19768e-015	
645	1	-1	-1.#IND	0.168586	2.28342e-005	1.57328e-009	1.60673e-007	-1.31222e-015	7.51333e-010	2.19179e-015	
646	1	-1	-1.#IND	0.168586	2.28342e-005	1.57328e-009	1.60673e-007	-1.31222e-015	7.51333e-010	2.19179e-015	
647	1	-1	-1.#IND	0.168584	2.28346e-005	1.5705e-009	1.6046e-007	-1.30795e-015	7.50454e-010	2.18579e-015	
648	1	-1	-1.#IND	0.168583	2.2834e-005	1.56843e-009	1.60257e-007	-1.30588e-015	7.49662e-010	2.17943e-015	
649	3	-0	0.333333	0.168583	2.2834e-005	1.56843e-009	1.60257e-007	-1.30588e-015	7.49662e-010	2.17943e-015	
650	1	-1	-1.#IND	0.16863	2.28803e-005	1.58904e-009	1.6773e-007	-1.33772e-015	7.7697e-010	2.38933e-015	
651	1	-1	-1.#IND	0.16863	2.28803e-005	1.58904e-009	1.6773e-007	-1.33772e-015	7.7697e-010	2.38933e-015	
652	1	-1	-1.#IND	0.16863	2.28803e-005	1.58904e-009	1.6773e-007	-1.33772e-015	7.7697e-010	2.38933e-015	
653	1	-1	-1.#IND	0.16863	2.28803e-005	1.58904e-009	1.6773e-007	-1.33772e-015	7.7697e-010	2.38933e-015	
654	1	-1	-1.#IND	0.168629	2.28794e-005	1.58686e-009	1.67522e-007	-1.33629e-015	7.76215e-010	2.38215e-015	
655	1	-1	-1.#IND	0.168629	2.28794e-005	1.58686e-009	1.67522e-007	-1.33629e-015	7.76215e-010	2.38215e-015	
656	1	-1	-1.#IND	0.168629	2.28794e-005	1.58686e-009	1.67522e-007	-1.33629e-015	7.76215e-010	2.38215e-015	
657	14	0.628227	0.383474	0.168629	2.28794e-005	1.58686e-009	1.67522e-007	-1.33629e-015	7.76215e-010	2.38215e-015	
658	1	-1	-1.#IND	0.168678	2.28804e-005	1.4944e-009	1.73759e-007	-1.17509e-015	8.12239e-010	2.54147e-015	
659	1	-1	-1.#IND	0.168678	2.28804e-005	1.4944e-009	1.73759e-007	-1.17509e-015	8.12239e-010	2.54147e-015	
660	1	-1	-1.#IND	0.168678	2.28804e-005	1.4944e-009	1.73759e-007	-1.17509e-015	8.12239e-010	2.54147e-015	
661	1	-1	-1.#IND	0.168677	2.28814e-005	1.49376e-009	1.73542e-007	-1.17183e-015	8.11238e-010	2.53653e-015	
662	1	-1	-1.#IND	0.168677	2.28814e-005	1.49376e-009	1.73542e-007	-1.17183e-015	8.11238e-010	2.53653e-015	
